Time			Process		PID	Message		
----------		-------		-----	-------
2025-04-23 09:55:47.255199-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.11.0/24
2025-04-23 09:55:47.255340-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.40.0/24
2025-04-23 09:55:47.255404-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.30.0/24
2025-04-23 09:55:47.256493-04:00 	kea-dhcp4 	81053 	WARN [kea-dhcp4.dhcp4.0x118b25e12000] DHCP4_MULTI_THREADING_INFO enabled: yes, number of threads: 2, queue size: 64
2025-04-23 09:55:47.256671-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcp4.0x118b25e12000] DHCP4_STARTED Kea DHCPv4 server version 2.4.0 started
2025-04-23 09:57:32.688077-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:59:41.607586-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:01:37.453169-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:03:29.255754-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:05:25.028853-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:06:36.474179-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.commands.0x118b25e12000] COMMAND_RECEIVED Received command 'lease4-get-all'
2025-04-23 10:06:39.710055-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.commands.0x118b25e12000] COMMAND_RECEIVED Received command 'lease4-get-all'
2025-04-23 10:07:15.365669-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:09:22.338041-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:10:29.876882-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e16600] EVAL_RESULT Expression pool_lan_0 evaluated to 1
2025-04-23 10:10:29.876967-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e16600] EVAL_RESULT Expression pool_opt1_0 evaluated to 1
2025-04-23 10:10:29.876992-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e16600] EVAL_RESULT Expression pool_opt2_0 evaluated to 1
2025-04-23 10:10:29.877016-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e16600] EVAL_RESULT Expression pool_opt4_0 evaluated to 1
2025-04-23 10:10:29.877040-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e16600] EVAL_RESULT Expression pool_opt3_0 evaluated to 1
2025-04-23 10:10:29.877809-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.leases.0x118b25e16600] DHCP4_LEASE_ALLOC [hwtype=1 08:00:27:f6:5f:b9], cid=[01:08:00:27:f6:5f:b9], tid=0x2f2e1e4a: lease 10.10.10.10 has been allocated for 7200 seconds
2025-04-23 10:11:22.739089-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:13:32.638387-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:15:42.617802-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:17:31.737566-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:19:22.359135-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:21:15.528892-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 10:23:18.864091-04:00 	dhcp6c 	55638 	Sending Solicit 
